azurerm_network_manager_deployment,https://learn.microsoft.com/en-us/azure/developer/terraform/provider-version-history-azurerm
azurerm_network_manager_management_group_connection,
azurerm_network_manager_network_group,
azurerm_network_manager_scope_connection,
azurerm_network_manager_security_admin_configuration,
azurerm_network_manager_static_member,
azurerm_network_manager_subscription_connection,
azurerm_network_packet_capture,
azurerm_network_profile,https://learn.microsoft.com/en-us/azure/developer/terraform/provider-version-history-azurerm
azurerm_network_security_group,https://learn.microsoft.com/en-us/answers/questions/1284218/error-creating-flexible-server-via-terraform-in-au
azurerm_network_security_group,https://learn.microsoft.com/en-us/answers/questions/639794/ip-addresses-are-not-deallocated-after-scale-set-v
azurerm_network_security_group,https://learn.microsoft.com/en-us/answers/questions/659226/error-creating-subnet-with-terraform
azurerm_network_security_group,https://learn.microsoft.com/en-us/azure/azure-sql/managed-instance/instance-create-terraform?view=azuresql
azurerm_network_security_group,https://learn.microsoft.com/en-us/azure/developer/terraform/azure-export-for-terraform/select-custom-resources
azurerm_network_security_group,https://learn.microsoft.com/en-us/azure/developer/terraform/configure-avd-network-settings
azurerm_network_security_group,https://learn.microsoft.com/en-us/azure/developer/terraform/create-network-watcher-nsg-flow-logs
azurerm_network_security_group,https://learn.microsoft.com/en-us/azure/developer/terraform/deploy-postgresql-flexible-server-database
azurerm_network_security_group,https://learn.microsoft.com/en-us/azure/developer/terraform/hub-spoke-on-prem
azurerm_network_security_group,https://learn.microsoft.com/en-us/azure/developer/terraform/provider-version-history-azurerm
azurerm_network_security_group,https://learn.microsoft.com/en-us/azure/virtual-machines/linux/quick-create-terraform
azurerm_network_security_group,https://learn.microsoft.com/en-us/azure/virtual-machines/windows/quick-create-terraform
azurerm_network_security_rule,https://learn.microsoft.com/en-us/answers/questions/538058/why-i-got-this-error?childtoview=550048
azurerm_network_security_rule,https://learn.microsoft.com/en-us/answers/questions/538058/why-i-got-this-error?orderby=newest
azurerm_network_service_tags,
azurerm_network_watcher,https://learn.microsoft.com/en-us/azure/developer/terraform/create-network-watcher-nsg-flow-logs
azurerm_network_watcher,https://learn.microsoft.com/en-us/azure/developer/terraform/provider-version-history-azurerm
azurerm_network_watcher_flow_log,https://learn.microsoft.com/en-us/azure/developer/terraform/create-network-watcher-nsg-flow-logs
azurerm_network_watcher_flow_log,https://learn.microsoft.com/en-us/azure/developer/terraform/provider-version-history-azurerm
azurerm_point_to_site_vpn_gateway,
azurerm_private_endpoint,https://learn.microsoft.com/en-us/answers/questions/1053428/function-app-with-private-storage-endpoint-fails-t
azurerm_private_endpoint,https://learn.microsoft.com/en-us/answers/questions/1053428/function-app-with-private-storage-endpoint-fails-t?orderby=helpful
azurerm_private_endpoint,https://learn.microsoft.com/en-us/answers/questions/1053428/function-app-with-private-storage-endpoint-fails-t?page=1
azurerm_private_endpoint,https://learn.microsoft.com/en-us/answers/questions/1076512/what-is-azure-datafactory-managed-private-endpoint
azurerm_private_endpoint,https://learn.microsoft.com/en-us/answers/questions/1076512/what-is-azure-datafactory-managed-private-endpoint?orderby=newest&orderBy=Newest
azurerm_private_endpoint,https://learn.microsoft.com/en-us/answers/questions/1076512/what-is-azure-datafactory-managed-private-endpoint?orderby=oldest&orderBy=Oldest
azurerm_private_endpoint,https://learn.microsoft.com/en-us/answers/questions/426986/private-link-for-sql-fo-group
azurerm_private_endpoint,https://learn.microsoft.com/en-us/answers/questions/426986/private-link-for-sql-fo-group?orderby=oldest
azurerm_private_endpoint,https://learn.microsoft.com/en-us/answers/questions/426986/private-link-for-sql-fo-group?page=1
azurerm_private_endpoint,https://learn.microsoft.com/en-us/azure/app-service/scripts/terraform-secure-backend-frontend
azurerm_private_endpoint,https://learn.microsoft.com/en-us/azure/architecture/example-scenario/ai/network-security-mlops
azurerm_private_endpoint,https://learn.microsoft.com/en-us/azure/cloud-adoption-framework/ready/azure-best-practices/private-link-and-dns-integration-at-scale
azurerm_private_endpoint,https://learn.microsoft.com/en-us/azure/developer/terraform/provider-version-history-azurerm
azurerm_private_endpoint,https://learn.microsoft.com/en-us/azure/machine-learning/how-to-manage-workspace-terraform?tabs=privateworkspace&view=azureml-api-2
azurerm_private_endpoint,https://learn.microsoft.com/en-us/samples/azure-samples/aks-openai-terraform/how-to-deploy-and-run-an-azure-openai-chatgpt-application-on-aks-via-terraform/
azurerm_private_endpoint_application_security_group_association,
azurerm_private_endpoint_connection,
azurerm_private_link_service,https://learn.microsoft.com/en-us/answers/questions/426986/private-link-for-sql-fo-group
azurerm_private_link_service,https://learn.microsoft.com/en-us/answers/questions/426986/private-link-for-sql-fo-group?orderby=helpful
azurerm_private_link_service,https://learn.microsoft.com/en-us/answers/questions/426986/private-link-for-sql-fo-group?orderby=newest
azurerm_private_link_service,https://learn.microsoft.com/en-us/answers/questions/426986/private-link-for-sql-fo-group?orderby=oldest
azurerm_private_link_service,https://learn.microsoft.com/en-us/azure/developer/terraform/provider-version-history-azurerm
azurerm_private_link_service_endpoint_connections,
azurerm_public_ip,https://learn.microsoft.com/en-us/answers/questions/1289157/how-do-i-create-more-than-three-up-to-five-public?page=1
azurerm_public_ip,https://learn.microsoft.com/en-us/answers/questions/1304388/how-to-fixerror-creating-managed-cluster-failure-s
azurerm_public_ip,https://learn.microsoft.com/en-us/answers/questions/546784/getting-started-with-terraform-azure-aks
azurerm_public_ip,https://learn.microsoft.com/en-us/answers/questions/620906/allow-istio-to-join-manually-created-public-ip
azurerm_public_ip,https://learn.microsoft.com/en-us/answers/questions/621558/unable-to-view-the-azure-cloud-resources-which-are
azurerm_public_ip,https://learn.microsoft.com/en-us/answers/questions/639794/ip-addresses-are-not-deallocated-after-scale-set-v
azurerm_public_ip,https://learn.microsoft.com/en-us/answers/questions/643094/application-gateway-terraform-application-fails-wh
azurerm_public_ip,https://learn.microsoft.com/en-us/answers/questions/643225/is-there-a-web-redirect-method-or-example-using-an
azurerm_public_ip,https://learn.microsoft.com/en-us/azure/cloud-adoption-framework/ready/landing-zone/deploy-landing-zones-with-terraform
azurerm_public_ip,https://learn.microsoft.com/en-us/azure/container-instances/container-instances-quickstart-terraform
azurerm_public_ip,https://learn.microsoft.com/en-us/azure/developer/terraform/azure-export-for-terraform/select-custom-resources
azurerm_public_ip,https://learn.microsoft.com/en-us/azure/developer/terraform/create-k8s-cluster-with-aks-applicationgateway-ingress
azurerm_public_ip,https://learn.microsoft.com/en-us/azure/developer/terraform/create-vm-cluster-with-infrastructure
azurerm_public_ip,https://learn.microsoft.com/en-us/azure/developer/terraform/create-vm-scaleset-network-disks-hcl
azurerm_public_ip,https://learn.microsoft.com/en-us/azure/developer/terraform/create-vm-scaleset-network-disks-using-packer-hcl
azurerm_public_ip,https://learn.microsoft.com/en-us/azure/developer/terraform/deploy-application-gateway-v2
azurerm_public_ip,https://learn.microsoft.com/en-us/azure/developer/terraform/firewall-upgrade-premium
azurerm_public_ip,https://learn.microsoft.com/en-us/azure/developer/terraform/hub-spoke-hub-network
azurerm_public_ip,https://learn.microsoft.com/en-us/azure/developer/terraform/hub-spoke-on-prem
azurerm_public_ip,https://learn.microsoft.com/en-us/azure/developer/terraform/provider-version-history-azurerm
azurerm_public_ip,https://learn.microsoft.com/en-us/azure/virtual-machines/linux/quick-create-terraform
azurerm_public_ip,https://learn.microsoft.com/en-us/azure/virtual-machines/windows/quick-create-terraform
azurerm_public_ip,https://learn.microsoft.com/en-us/gaming/azure/reference-architectures/general-purpose-lamp-deployment-single-region
azurerm_public_ip_prefix,https://learn.microsoft.com/en-us/answers/questions/639794/ip-addresses-are-not-deallocated-after-scale-set-v
azurerm_public_ips,
azurerm_route,https://learn.microsoft.com/en-us/answers/questions/1304388/how-to-fixerror-creating-managed-cluster-failure-s
azurerm_route,https://learn.microsoft.com/en-us/answers/questions/583800/azure-hub-spoke-demo-with-terraform
azurerm_route,https://learn.microsoft.com/en-us/azure/azure-sql/managed-instance/instance-create-terraform?view=azuresql
azurerm_route,https://learn.microsoft.com/en-us/azure/developer/terraform/hub-spoke-hub-nva
azurerm_route_filter,
azurerm_route_map,
azurerm_route_server,
azurerm_route_server_bgp_connection,
azurerm_route_table,https://learn.microsoft.com/en-us/answers/questions/1304388/how-to-fixerror-creating-managed-cluster-failure-s
azurerm_route_table,https://learn.microsoft.com/en-us/answers/questions/583800/azure-hub-spoke-demo-with-terraform
azurerm_route_table,https://learn.microsoft.com/en-us/azure/azure-sql/managed-instance/instance-create-terraform?view=azuresql
azurerm_route_table,https://learn.microsoft.com/en-us/azure/developer/terraform/hub-spoke-hub-nva
azurerm_subnet,https://learn.microsoft.com/en-us/answers/questions/1053428/function-app-with-private-storage-endpoint-fails-t?orderby=newest
azurerm_subnet,https://learn.microsoft.com/en-us/answers/questions/583800/azure-hub-spoke-demo-with-terraform
azurerm_subnet,https://learn.microsoft.com/en-us/azure/app-service/scripts/terraform-secure-backend-frontend
azurerm_subnet,https://learn.microsoft.com/en-us/azure/azure-sql/managed-instance/instance-create-terraform?view=azuresql
azurerm_subnet,https://learn.microsoft.com/en-us/azure/developer/terraform/configure-avd-network-settings
azurerm_subnet,https://learn.microsoft.com/en-us/azure/developer/terraform/create-avd-session-host
azurerm_subnet,https://learn.microsoft.com/en-us/azure/developer/terraform/create-k8s-cluster-with-aks-applicationgateway-ingress
azurerm_subnet,https://learn.microsoft.com/en-us/azure/developer/terraform/create-vm-cluster-with-infrastructure
azurerm_subnet,https://learn.microsoft.com/en-us/azure/developer/terraform/create-vm-scaleset-network-disks-hcl
azurerm_subnet,https://learn.microsoft.com/en-us/azure/developer/terraform/create-vm-scaleset-network-disks-using-packer-hcl
azurerm_subnet,https://learn.microsoft.com/en-us/azure/developer/terraform/deploy-application-gateway-v2
azurerm_subnet,https://learn.microsoft.com/en-us/azure/developer/terraform/deploy-postgresql-flexible-server-database
azurerm_subnet,https://learn.microsoft.com/en-us/azure/developer/terraform/get-started-azapi-update-resource
azurerm_subnet,https://learn.microsoft.com/en-us/azure/developer/terraform/hub-spoke-hub-network
azurerm_subnet,https://learn.microsoft.com/en-us/azure/developer/terraform/hub-spoke-hub-nva
azurerm_subnet,https://learn.microsoft.com/en-us/azure/developer/terraform/hub-spoke-on-prem
azurerm_subnet,https://learn.microsoft.com/en-us/azure/developer/terraform/hub-spoke-spoke-network
azurerm_subnet,https://learn.microsoft.com/en-us/azure/developer/terraform/provider-version-history-azurerm
azurerm_subnet,https://learn.microsoft.com/en-us/azure/machine-learning/how-to-manage-workspace-terraform?tabs=privateworkspace&view=azureml-api-2
azurerm_subnet,https://learn.microsoft.com/en-us/azure/mysql/flexible-server/quickstart-create-terraform
azurerm_subnet,https://learn.microsoft.com/en-us/azure/virtual-machines/linux/quick-create-terraform
azurerm_subnet,https://learn.microsoft.com/en-us/azure/virtual-machines/windows/quick-create-terraform
azurerm_subnet,https://learn.microsoft.com/en-us/samples/azure-samples/aro-azapi-terraform/aro-azapi-terraform/
azurerm_subnet_nat_gateway_association,https://learn.microsoft.com/en-us/azure/developer/terraform/provider-version-history-azurerm
azurerm_subnet_network_security_group_association,https://learn.microsoft.com/en-us/answers/questions/1284218/error-creating-flexible-server-via-terraform-in-au?orderby=newest
azurerm_subnet_network_security_group_association,https://learn.microsoft.com/en-us/answers/questions/659226/error-creating-subnet-with-terraform
azurerm_subnet_network_security_group_association,https://learn.microsoft.com/en-us/azure/azure-sql/managed-instance/instance-create-terraform?view=azuresql
azurerm_subnet_network_security_group_association,https://learn.microsoft.com/en-us/azure/developer/terraform/configure-avd-network-settings
azurerm_subnet_network_security_group_association,https://learn.microsoft.com/en-us/azure/developer/terraform/deploy-postgresql-flexible-server-database
azurerm_subnet_network_security_group_association,https://learn.microsoft.com/en-us/azure/developer/terraform/hub-spoke-on-prem
azurerm_subnet_network_security_group_association,https://learn.microsoft.com/en-us/azure/developer/terraform/provider-version-history-azurerm
azurerm_subnet_route_table_association,https://learn.microsoft.com/en-us/answers/questions/1304388/how-to-fixerror-creating-managed-cluster-failure-s
azurerm_subnet_route_table_association,https://learn.microsoft.com/en-us/answers/questions/583800/azure-hub-spoke-demo-with-terraform
azurerm_subnet_route_table_association,https://learn.microsoft.com/en-us/azure/azure-sql/managed-instance/instance-create-terraform?view=azuresql
azurerm_subnet_route_table_association,https://learn.microsoft.com/en-us/azure/developer/terraform/hub-spoke-hub-nva
azurerm_subnet_route_table_association,https://learn.microsoft.com/en-us/azure/developer/terraform/provider-version-history-azurerm
azurerm_subnet_service_endpoint_storage_policy,
azurerm_traffic_manager_azure_endpoint,
azurerm_traffic_manager_external_endpoint,https://learn.microsoft.com/en-us/azure/traffic-manager/quickstart-create-traffic-manager-profile-terraform
azurerm_traffic_manager_geographical_location,
azurerm_traffic_manager_nested_endpoint,https://learn.microsoft.com/en-us/azure/developer/terraform/provider-version-history-azurerm
azurerm_traffic_manager_profile,https://learn.microsoft.com/en-us/azure/traffic-manager/quickstart-create-traffic-manager-profile-terraform
azurerm_virtual_hub,https://learn.microsoft.com/en-us/azure/cloud-adoption-framework/ready/landing-zone/deploy-landing-zones-with-terraform
azurerm_virtual_hub,https://learn.microsoft.com/en-us/azure/developer/terraform/hub-spoke-hub-network
azurerm_virtual_hub,https://learn.microsoft.com/en-us/azure/developer/terraform/provider-version-history-azurerm
azurerm_virtual_hub_bgp_connection,
azurerm_virtual_hub_connection,https://learn.microsoft.com/en-us/azure/cloud-adoption-framework/ready/landing-zone/deploy-landing-zones-with-terraform
azurerm_virtual_hub_connection,https://learn.microsoft.com/en-us/azure/developer/terraform/provider-version-history-azurerm
azurerm_virtual_hub_ip,
azurerm_virtual_hub_route_table,https://learn.microsoft.com/en-us/azure/developer/terraform/provider-version-history-azurerm
azurerm_virtual_hub_route_table_route,
azurerm_virtual_hub_security_partner_provider,
azurerm_virtual_machine_packet_capture,
azurerm_virtual_machine_scale_set_packet_capture,
azurerm_virtual_network,https://learn.microsoft.com/en-us/answers/questions/39083/wrong-route-to-private-dns-server
azurerm_virtual_network,https://learn.microsoft.com/en-us/azure/app-service/scripts/terraform-secure-backend-frontend
azurerm_virtual_network,https://learn.microsoft.com/en-us/azure/azure-sql/managed-instance/instance-create-terraform?view=azuresql
azurerm_virtual_network,https://learn.microsoft.com/en-us/azure/cloud-adoption-framework/ready/landing-zone/deploy-landing-zones-with-terraform
azurerm_virtual_network,https://learn.microsoft.com/en-us/azure/ddos-protection/manage-ddos-protection-terraform
azurerm_virtual_network,https://learn.microsoft.com/en-us/azure/developer/terraform/configure-avd-network-settings
azurerm_virtual_network,https://learn.microsoft.com/en-us/azure/developer/terraform/create-avd-session-host
azurerm_virtual_network,https://learn.microsoft.com/en-us/azure/developer/terraform/create-k8s-cluster-with-aks-applicationgateway-ingress
azurerm_virtual_network,https://learn.microsoft.com/en-us/azure/developer/terraform/create-vm-cluster-with-infrastructure
azurerm_virtual_network,https://learn.microsoft.com/en-us/azure/developer/terraform/create-vm-scaleset-network-disks-hcl
azurerm_virtual_network,https://learn.microsoft.com/en-us/azure/developer/terraform/create-vm-scaleset-network-disks-using-packer-hcl
azurerm_virtual_network,https://learn.microsoft.com/en-us/azure/developer/terraform/deploy-application-gateway-v2
azurerm_virtual_network,https://learn.microsoft.com/en-us/azure/developer/terraform/deploy-postgresql-flexible-server-database
azurerm_virtual_network,https://learn.microsoft.com/en-us/azure/developer/terraform/firewall-upgrade-premium
azurerm_virtual_network,https://learn.microsoft.com/en-us/azure/developer/terraform/get-started-azapi-update-resource
azurerm_virtual_network,https://learn.microsoft.com/en-us/azure/developer/terraform/hub-spoke-hub-network
azurerm_virtual_network,https://learn.microsoft.com/en-us/azure/developer/terraform/hub-spoke-hub-nva
azurerm_virtual_network,https://learn.microsoft.com/en-us/azure/developer/terraform/hub-spoke-on-prem
azurerm_virtual_network,https://learn.microsoft.com/en-us/azure/developer/terraform/hub-spoke-spoke-network
azurerm_virtual_network,https://learn.microsoft.com/en-us/azure/developer/terraform/provider-version-history-azurerm
azurerm_virtual_network,https://learn.microsoft.com/en-us/azure/machine-learning/how-to-manage-workspace-terraform?tabs=privateworkspace&view=azureml-api-2
azurerm_virtual_network,https://learn.microsoft.com/en-us/azure/virtual-machines/linux/quick-create-terraform
azurerm_virtual_network,https://learn.microsoft.com/en-us/azure/virtual-machines/windows/quick-create-terraform
azurerm_virtual_network_dns_servers,
azurerm_virtual_network_gateway,https://learn.microsoft.com/en-us/azure/cloud-adoption-framework/ready/landing-zone/deploy-landing-zones-with-terraform
azurerm_virtual_network_gateway,https://learn.microsoft.com/en-us/azure/developer/terraform/hub-spoke-hub-network
azurerm_virtual_network_gateway,https://learn.microsoft.com/en-us/azure/developer/terraform/hub-spoke-on-prem
azurerm_virtual_network_gateway,https://learn.microsoft.com/en-us/azure/developer/terraform/hub-spoke-spoke-network
azurerm_virtual_network_gateway,https://learn.microsoft.com/en-us/azure/developer/terraform/provider-version-history-azurerm
azurerm_virtual_network_gateway_connection,https://learn.microsoft.com/en-us/azure/developer/terraform/hub-spoke-hub-network
azurerm_virtual_network_gateway_connection,https://learn.microsoft.com/en-us/azure/developer/terraform/provider-version-history-azurerm
azurerm_virtual_network_gateway_nat_rule,
azurerm_virtual_network_peering,https://learn.microsoft.com/en-us/azure/architecture/example-scenario/ai/network-security-mlops
azurerm_virtual_network_peering,https://learn.microsoft.com/en-us/azure/cloud-adoption-framework/ready/landing-zone/deploy-landing-zones-with-terraform
azurerm_virtual_network_peering,https://learn.microsoft.com/en-us/azure/developer/terraform/configure-avd-network-settings
azurerm_virtual_network_peering,https://learn.microsoft.com/en-us/azure/developer/terraform/create-avd-session-host
azurerm_virtual_network_peering,https://learn.microsoft.com/en-us/azure/developer/terraform/hub-spoke-spoke-network
azurerm_virtual_network_peering,https://learn.microsoft.com/en-us/azure/developer/terraform/provider-version-history-azurerm
azurerm_virtual_wan,https://learn.microsoft.com/en-us/azure/cloud-adoption-framework/ready/landing-zone/deploy-landing-zones-with-terraform
azurerm_vpn_gateway,https://learn.microsoft.com/en-us/azure/cloud-adoption-framework/ready/landing-zone/deploy-landing-zones-with-terraform
azurerm_vpn_gateway_connection,
azurerm_vpn_gateway_nat_rule,
azurerm_vpn_server_configuration,
azurerm_vpn_server_configuration_policy_group,
azurerm_vpn_site,
azurerm_web_application_firewall_policy,https://learn.microsoft.com/en-us/azure/developer/terraform/provider-version-history-azurerm
azurerm_nginx_certificate,https://learn.microsoft.com/en-us/azure/developer/terraform/provider-version-history-azurerm
azurerm_nginx_configuration,https://learn.microsoft.com/en-us/azure/developer/terraform/provider-version-history-azurerm
azurerm_nginx_deployment,https://learn.microsoft.com/en-us/azure/developer/terraform/provider-version-history-azurerm
azurerm_orbital_contact,https://learn.microsoft.com/en-us/azure/developer/terraform/provider-version-history-azurerm
azurerm_orbital_contact_profile,https://learn.microsoft.com/en-us/azure/developer/terraform/provider-version-history-azurerm
azurerm_orbital_spacecraft,
azurerm_management_group_policy_assignment,https://learn.microsoft.com/en-us/answers/questions/1186003/azure-policy-deployifnotexists-fails-to-change-val?page=1
azurerm_management_group_policy_assignment,https://learn.microsoft.com/en-us/azure/cloud-adoption-framework/ready/landing-zone/deploy-landing-zones-with-terraform
azurerm_management_group_policy_assignment,https://learn.microsoft.com/en-us/azure/developer/terraform/provider-version-history-azurerm
azurerm_management_group_policy_assignment,https://learn.microsoft.com/en-us/azure/governance/policy/assign-policy-terraform
azurerm_management_group_policy_exemption,
azurerm_management_group_policy_remediation,
azurerm_policy_assignment,https://learn.microsoft.com/en-us/answers/questions/1164871/how-to-write-custom-policy-for-require-tags-for-re?page=1&orderby=helpful
azurerm_policy_assignment,https://learn.microsoft.com/en-us/answers/questions/186078/terraform-to-create-an-azure-policy-to-validates-r
azurerm_policy_assignment,https://learn.microsoft.com/en-us/answers/questions/200040/azure-name-pattern-policy-not-working-on-subnet-bu
azurerm_policy_assignment,https://learn.microsoft.com/en-us/answers/questions/200040/azure-name-pattern-policy-not-working-on-subnet-bu?orderBy=Newest
azurerm_policy_assignment,https://learn.microsoft.com/en-us/azure/governance/policy/assign-policy-terraform
azurerm_policy_definition,https://learn.microsoft.com/en-us/answers/questions/1186003/azure-policy-deployifnotexists-fails-to-change-val
azurerm_policy_definition,https://learn.microsoft.com/en-us/answers/questions/565359/azure-policy-with-terraform-error-the-policy-effec
azurerm_policy_definition,https://learn.microsoft.com/en-us/answers/questions/652993/azure-policy-assignment
azurerm_policy_definition,https://learn.microsoft.com/en-us/answers/questions/997472/azure-policy-issue
azurerm_policy_definition,https://learn.microsoft.com/en-us/azure/cloud-adoption-framework/ready/landing-zone/deploy-landing-zones-with-terraform
azurerm_policy_definition,https://learn.microsoft.com/en-us/azure/developer/terraform/provider-version-history-azurerm
azurerm_policy_definition,https://learn.microsoft.com/en-us/azure/governance/policy/assign-policy-terraform
azurerm_policy_definition_built_in,
azurerm_policy_set_definition,https://learn.microsoft.com/en-us/azure/cloud-adoption-framework/ready/landing-zone/deploy-landing-zones-with-terraform
azurerm_policy_virtual_machine_configuration_assignment,https://learn.microsoft.com/en-us/azure/governance/machine-configuration/how-to-create-assignment
azurerm_resource_group_policy_assignment,https://learn.microsoft.com/en-us/azure/developer/terraform/provider-version-history-azurerm
azurerm_resource_group_policy_assignment,https://learn.microsoft.com/en-us/azure/governance/policy/assign-policy-terraform
azurerm_resource_group_policy_exemption,
azurerm_resource_group_policy_remediation,
azurerm_resource_policy_assignment,https://learn.microsoft.com/en-us/azure/developer/terraform/provider-version-history-azurerm
azurerm_resource_policy_assignment,https://learn.microsoft.com/en-us/azure/governance/policy/assign-policy-terraform
azurerm_resource_policy_exemption,
azurerm_resource_policy_remediation,
azurerm_subscription_policy_assignment,https://learn.microsoft.com/en-us/azure/developer/terraform/provider-version-history-azurerm
azurerm_subscription_policy_assignment,https://learn.microsoft.com/en-us/azure/governance/policy/assign-policy-terraform
azurerm_subscription_policy_exemption,
azurerm_subscription_policy_remediation,
azurerm_dashboard,https://learn.microsoft.com/en-us/azure/developer/terraform/provider-version-history-azurerm
azurerm_portal_dashboard,
azurerm_portal_tenant_configuration,
azurerm_powerbi_embedded,
azurerm_private_dns_a_record,
azurerm_private_dns_aaaa_record,
azurerm_private_dns_cname_record,
azurerm_private_dns_mx_record,
azurerm_private_dns_ptr_record,
azurerm_private_dns_soa_record,
azurerm_private_dns_srv_record,
azurerm_private_dns_txt_record,
azurerm_private_dns_zone,https://learn.microsoft.com/en-us/answers/questions/1053428/function-app-with-private-storage-endpoint-fails-t?orderby=newest
azurerm_private_dns_zone,https://learn.microsoft.com/en-us/answers/questions/1053428/function-app-with-private-storage-endpoint-fails-t?page=1
azurerm_private_dns_zone,https://learn.microsoft.com/en-us/answers/questions/1284218/error-creating-flexible-server-via-terraform-in-au
azurerm_private_dns_zone,https://learn.microsoft.com/en-us/answers/questions/1295572/cannot-provision-flexible-postgres-internal-server
azurerm_private_dns_zone,https://learn.microsoft.com/en-us/answers/questions/715319/postgres-database-not-getting-created-in-the-below
azurerm_private_dns_zone,https://learn.microsoft.com/en-us/azure/app-service/scripts/terraform-secure-backend-frontend
azurerm_private_dns_zone,https://learn.microsoft.com/en-us/azure/architecture/example-scenario/ai/network-security-mlops
azurerm_private_dns_zone,https://learn.microsoft.com/en-us/azure/cloud-adoption-framework/ready/azure-best-practices/private-link-and-dns-integration-at-scale
azurerm_private_dns_zone,https://learn.microsoft.com/en-us/azure/cloud-adoption-framework/ready/landing-zone/deploy-landing-zones-with-terraform
azurerm_private_dns_zone,https://learn.microsoft.com/en-us/azure/developer/terraform/deploy-postgresql-flexible-server-database
azurerm_private_dns_zone,https://learn.microsoft.com/en-us/azure/developer/terraform/provider-version-history-azurerm
azurerm_private_dns_zone,https://learn.microsoft.com/en-us/azure/machine-learning/how-to-manage-workspace-terraform?tabs=privateworkspace&view=azureml-api-2
azurerm_private_dns_zone,https://learn.microsoft.com/en-us/azure/mysql/flexible-server/quickstart-create-terraform
azurerm_private_dns_zone,https://learn.microsoft.com/en-us/samples/azure-samples/aks-openai-terraform/how-to-deploy-and-run-an-azure-openai-chatgpt-application-on-aks-via-terraform/
azurerm_private_dns_zone_virtual_network_link,https://learn.microsoft.com/en-us/answers/questions/1284218/error-creating-flexible-server-via-terraform-in-au
azurerm_private_dns_zone_virtual_network_link,https://learn.microsoft.com/en-us/answers/questions/1295572/cannot-provision-flexible-postgres-internal-server
azurerm_private_dns_zone_virtual_network_link,https://learn.microsoft.com/en-us/answers/questions/715319/postgres-database-not-getting-created-in-the-below
azurerm_private_dns_zone_virtual_network_link,https://learn.microsoft.com/en-us/azure/app-service/scripts/terraform-secure-backend-frontend
azurerm_private_dns_zone_virtual_network_link,https://learn.microsoft.com/en-us/azure/architecture/example-scenario/ai/network-security-mlops
azurerm_private_dns_zone_virtual_network_link,https://learn.microsoft.com/en-us/azure/cloud-adoption-framework/ready/landing-zone/deploy-landing-zones-with-terraform
azurerm_private_dns_zone_virtual_network_link,https://learn.microsoft.com/en-us/azure/developer/terraform/deploy-postgresql-flexible-server-database
azurerm_private_dns_zone_virtual_network_link,https://learn.microsoft.com/en-us/azure/developer/terraform/provider-version-history-azurerm
azurerm_private_dns_zone_virtual_network_link,https://learn.microsoft.com/en-us/azure/mysql/flexible-server/quickstart-create-terraform
azurerm_private_dns_zone_virtual_network_link,https://learn.microsoft.com/en-us/samples/azure-samples/aks-openai-terraform/how-to-deploy-and-run-an-azure-openai-chatgpt-application-on-aks-via-terraform/
azurerm_private_dns_resolver,https://learn.microsoft.com/en-us/azure/developer/terraform/provider-version-history-azurerm
azurerm_private_dns_resolver_dns_forwarding_ruleset,https://learn.microsoft.com/en-us/azure/developer/terraform/provider-version-history-azurerm
azurerm_private_dns_resolver_forwarding_rule,
azurerm_private_dns_resolver_inbound_endpoint,
azurerm_private_dns_resolver_outbound_endpoint,
azurerm_private_dns_resolver_virtual_network_link,
azurerm_purview_account,https://learn.microsoft.com/en-us/azure/developer/terraform/provider-version-history-azurerm
azurerm_backup_container_storage_account,
azurerm_backup_policy_file_share,https://learn.microsoft.com/en-us/azure/developer/terraform/provider-version-history-azurerm
azurerm_backup_policy_vm,https://learn.microsoft.com/en-us/answers/questions/1181166/argument-recovery-vault-name-not-found-while-creat
azurerm_backup_policy_vm,https://learn.microsoft.com/en-us/azure/developer/terraform/provider-version-history-azurerm
azurerm_backup_policy_vm_workload,
azurerm_backup_protected_file_share,
azurerm_backup_protected_vm,https://learn.microsoft.com/en-us/answers/questions/1181166/argument-recovery-vault-name-not-found-while-creat
azurerm_backup_protected_vm,https://learn.microsoft.com/en-us/azure/developer/terraform/provider-version-history-azurerm
azurerm_recovery_services_vault,https://learn.microsoft.com/en-us/answers/questions/1181166/argument-recovery-vault-name-not-found-while-creat
azurerm_recovery_services_vault,https://learn.microsoft.com/en-us/azure/developer/terraform/provider-version-history-azurerm
azurerm_recovery_services_vault_resource_guard_association,https://learn.microsoft.com/en-us/azure/developer/terraform/provider-version-history-azurerm
azurerm_site_recovery_fabric,
azurerm_site_recovery_hyperv_network_mapping,https://learn.microsoft.com/en-us/azure/developer/terraform/provider-version-history-azurerm
azurerm_site_recovery_hyperv_replication_policy,
azurerm_site_recovery_hyperv_replication_policy_association,
azurerm_site_recovery_network_mapping,
azurerm_site_recovery_protection_container,
azurerm_site_recovery_protection_container_mapping,
azurerm_site_recovery_replicated_vm,
azurerm_site_recovery_replication_policy,
azurerm_site_recovery_replication_recovery_plan,https://learn.microsoft.com/en-us/azure/developer/terraform/provider-version-history-azurerm
azurerm_site_recovery_services_vault_hyperv_site,
azurerm_site_recovery_vmware_replication_policy,https://learn.microsoft.com/en-us/azure/developer/terraform/provider-version-history-azurerm
azurerm_site_recovery_vmware_replication_policy_association,https://learn.microsoft.com/en-us/azure/developer/terraform/provider-version-history-azurerm
